1991.0,1.0,18.0,8.0,13.5,26.5,3.35,115.0,35.0,633.0,17.0,28.0,20.280731,19.476633,11.0,0.0,602.5433
1991.0,1.0,18.0,8.0,14.25,25.25,3.475,117.5,48.0,632.5,21.0,24.0,21.119312,19.213594,11.0,0.0,510.4134
1991.0,1.0,18.0,9.0,15.0,24.0,3.6,120.0,61.0,632.0,18.0,27.0,21.376486,19.587748,11.0,0.0,401.88495
1991.0,1.0,18.0,9.0,15.75,22.5,4.25,125.0,74.0,631.5,21.0,24.0,22.246748,19.192928,11.0,0.0,316.4454
1991.0,1.0,18.0,9.0,16.5,21.0,4.9,130.0,87.0,631.0,21.0,21.0,22.187504,18.633669,11.0,0.0,1007.3331
1991.0,1.0,18.0,9.0,17.25,19.5,5.55,135.0,96.0,651.25,21.0,21.0,22.703028,17.301598,11.0,0.0,1007.3331
1991.0,1.0,18.0,10.0,18.0,18.0,6.2,140.0,105.0,671.5,22.0,23.0,23.32085,16.21182,11.0,0.0,961.5576
1991.0,1.0,18.0,10.0,18.5,17.75,5.175,132.5,114.0,691.75,20.0,25.0,24.4929,16.074316,11.0,0.0,281.52277
1991.0,1.0,18.0,10.0,19.0,17.5,4.15,125.0,123.0,712.0,22.0,23.0,24.588436,15.810313,11.0,0.0,1007.3331
1991.0,1.0,18.0,10.0,19.5,17.25,3.125,117.5,114.5,761.25,16.0,29.0,25.722904,15.7586155,11.0,0.0,858.767
1991.0,1.0,18.0,11.0,20.0,17.0,2.1,110.0,106.0,810.5,17.0,28.0,26.71119,16.29046,11.0,0.0,858.767
1991.0,1.0,18.0,11.0,20.5,16.5,1.7,100.0,97.5,859.75,21.0,24.0,27.146067,16.020008,8.8,0.0,1007.3331
1991.0,1.0,18.0,11.0,21.0,16.0,1.3,90.0,89.0,909.0,22.0,23.0,27.662992,15.7600975,8.8,0.0,1007.3331
1991.0,1.0,18.0,11.0,21.5,15.5,0.9,80.0,94.5,883.25,21.0,24.0,28.328678,15.494063,8.8,0.0,1007.3331
1991.0,1.0,18.0,12.0,22.0,15.0,0.5,70.0,100.0,857.5,19.0,26.0,29.151573,15.329511,8.8,0.0,1007.3331
1991.0,1.0,18.0,12.0,22.25,14.25,0.75,62.5,105.5,831.75,22.0,23.0,29.584969,14.567927,4.4,0.0,1007.3331
1991.0,1.0,18.0,12.0,22.5,13.5,1.0,55.0,111.0,806.0,15.0,30.0,30.227398,13.7328005,4.4,0.0,720.18304
1991.0,1.0,18.0,12.0,22.75,12.75,1.25,47.5,108.0,826.75,20.0,25.0,30.824856,13.152642,4.4,0.0,1007.3331
1991.0,1.0,18.0,13.0,23.0,12.0,1.5,40.0,105.0,847.5,18.0,27.0,31.601347,12.301674,4.4,0.0,1007.3331
1991.0,1.0,18.0,13.0,23.25,11.75,1.775,30.0,102.0,868.25,19.0,26.0,32.42458,12.110462,8.8,0.0,1007.3331
1991.0,1.0,18.0,13.0,23.5,11.5,2.05,20.0,99.0,889.0,21.0,24.0,33.258476,12.125644,8.8,0.0,1007.3331
1991.0,1.0,18.0,13.0,23.75,11.25,2.325,10.0,88.5,914.0,17.0,28.0,34.055668,11.997704,8.8,0.0,1007.3331
1991.0,1.0,18.0,14.0,24.0,11.0,2.6,0.0,78.0,939.0,21.0,24.0,34.870678,11.83818,8.8,0.0,1007.3331
1991.0,1.0,18.0,14.0,24.25,10.75,2.975,352.5,67.5,964.0,15.0,30.0,35.688694,11.938546,11.0,0.0,1007.3331
1991.0,1.0,18.0,14.0,24.5,10.5,3.35,345.0,57.0,989.0,15.0,30.0,36.538303,12.027257,11.0,0.0,1007.3331
1991.0,1.0,18.0,14.0,24.75,10.25,3.725,337.5,68.75,918.5,15.0,30.0,37.261303,11.966306,11.0,0.0,1007.3331
1991.0,1.0,18.0,15.0,25.0,10.0,4.1,330.0,80.5,848.0,19.0,26.0,37.888554,11.847446,11.0,0.0,1007.3331
1991.0,1.0,18.0,15.0,25.0,10.25,4.35,325.0,92.25,777.5,21.0,21.0,38.254818,11.703153,11.0,0.0,1007.3331
1991.0,1.0,18.0,15.0,25.0,10.5,4.6,320.0,104.0,707.0,21.0,21.0,38.69077,11.668,11.0,0.0,1007.3331
1991.0,1.0,18.0,15.0,25.0,10.75,4.85,315.0,97.75,702.25,19.0,26.0,39.075863,11.618224,11.0,0.0,1007.3331
1991.0,1.0,18.0,16.0,25.0,11.0,5.1,310.0,91.5,697.5,21.0,21.0,39.50846,11.536638,11.0,0.0,1007.3331
1991.0,1.0,18.0,16.0,24.75,11.0,4.85,310.0,85.25,692.75,16.0,29.0,39.79676,11.510424,11.0,0.0,1007.3331
1991.0,1.0,18.0,16.0,24.5,11.0,4.6,310.0,79.0,688.0,21.0,21.0,40.063812,11.45839,11.0,0.0,1007.3331
1991.0,1.0,18.0,16.0,24.25,11.0,4.35,310.0,60.25,572.0,22.0,22.0,39.923683,11.630149,11.0,0.0,1007.3331
1991.0,1.0,18.0,17.0,24.0,11.0,4.1,310.0,41.5,456.0,17.0,28.0,39.401524,11.985295,11.0,0.0,1007.3331
1991.0,1.0,18.0,17.0,23.25,12.0,3.85,310.0,22.75,340.0,22.0,22.0,38.539536,12.63585,11.0,0.0,1007.3331
1991.0,1.0,18.0,17.0,22.5,13.0,3.6,310.0,4.0,224.0,21.0,21.0,37.18522,13.708934,11.0,0.0,1007.3331
1991.0,1.0,18.0,17.0,21.75,14.0,3.35,310.0,0.0,0.0,19.0,26.0,35.304413,15.337794,11.0,0.0,1007.3331
1991.0,1.0,18.0,18.0,21.0,15.0,3.1,310.0,0.0,0.0,20.0,25.0,34.151627,16.381199,11.0,0.0,1007.3331
1991.0,1.0,18.0,18.0,20.25,16.0,2.85,307.5,0.0,0.0,18.0,27.0,34.295734,16.900393,5.5,0.0,1007.3331
1991.0,1.0,18.0,18.0,19.5,17.0,2.6,305.0,0.0,0.0,22.0,23.0,33.737965,18.341803,5.5,0.0,1007.3331
1991.0,1.0,18.0,18.0,18.75,18.0,2.35,302.5,0.0,0.0,18.0,27.0,30.338177,17.691408,5.5,0.0,1007.3331
1991.0,1.0,18.0,19.0,18.0,19.0,2.1,300.0,0.0,0.0,15.0,30.0,29.542421,18.149136,5.5,0.0,149.6958
1991.0,1.0,18.0,19.0,17.5,20.75,2.1,280.0,0.0,0.0,16.0,29.0,28.851976,18.104895,1.1,0.0,111.90557
1991.0,1.0,18.0,19.0,17.0,22.5,2.1,260.0,0.0,0.0,21.0,24.0,26.30466,17.835897,1.1,0.0,1007.3331
1991.0,1.0,18.0,19.0,16.5,24.25,2.1,240.0,0.0,0.0,21.0,21.0,24.921642,17.712185,1.1,0.0,1007.3331
1991.0,1.0,18.0,20.0,16.0,26.0,2.1,220.0,0.0,0.0,21.0,24.0,24.152798,17.827795,1.1,0.0,738.6724
1991.0,1.0,18.0,20.0,15.5,27.0,2.225,200.0,0.0,0.0,15.0,30.0,24.185875,17.630238,1.1,0.0,70.88916
1991.0,1.0,18.0,20.0,15.0,28.0,2.35,180.0,0.0,0.0,22.0,23.0,23.14782,18.404476,1.1,0.0,621.1691
1991.0,1.0,18.0,20.0,14.5,29.0,2.475,160.0,0.0,0.0,17.0,28.0,22.956131,18.461313,1.1,0.0,76.351295
1991.0,1.0,18.0,21.0,14.0,30.0,2.6,140.0,0.0,0.0,21.0,21.0,22.00126,19.296778,1.1,0.0,1007.3331
1991.0,1.0,18.0,21.0,13.5,31.75,2.6,137.5,0.0,0.0,21.0,21.0,21.19829,19.934607,0.0,0.0,981.66846
1991.0,1.0,18.0,21.0,13.0,33.5,2.6,135.0,0.0,0.0,22.0,23.0,21.991566,19.046343,0.0,0.0,94.769714
1991.0,1.0,18.0,21.0,12.5,35.25,2.6,132.5,0.0,0.0,21.0,21.0,21.10903,20.207794,0.0,0.0,537.019
1991.0,1.0,18.0,22.0,12.0,37.0,2.6,130.0,0.0,0.0,18.0,27.0,20.943121,20.445715,0.0,0.0,114.77225
1991.0,1.0,18.0,22.0,11.75,37.5,2.725,132.5,0.0,0.0,17.0,28.0,20.746447,20.744799,0.0,0.0,120.69084
1991.0,1.0,18.0,22.0,11.5,38.0,2.85,135.0,0.0,0.0,21.0,21.0,20.994188,20.455935,0.0,0.0,198.60872
1991.0,1.0,18.0,22.0,11.25,38.5,2.975,137.5,0.0,0.0,22.0,23.0,21.84729,19.43927,0.0,0.0,141.43982
1991.0,1.0,18.0,23.0,11.0,39.0,3.1,140.0,0.0,0.0,16.0,29.0,20.974285,20.520668,0.0,0.0,149.80693
1991.0,1.0,18.0,23.0,11.0,38.25,2.85,140.0,0.0,0.0,18.0,27.0,20.296883,21.38691,0.0,0.0,156.81915
1991.0,1.0,18.0,23.0,11.0,37.5,2.6,140.0,0.0,0.0,22.0,23.0,21.260204,20.091331,0.0,0.0,165.64264
1991.0,1.0,18.0,23.0,11.0,36.75,2.35,140.0,0.0,0.0,21.0,21.0,21.043911,20.235188,0.0,0.0,167.9281
1991.0,1.0,19.0,0.0,11.0,36.0,2.1,140.0,0.0,0.0,21.0,24.0,21.0038,20.133596,0.0,0.0,170.82155
1991.0,1.0,19.0,0.0,10.75,36.75,2.35,137.5,0.0,0.0,19.0,26.0,20.630053,20.608765,0.0,0.0,70.88916
1991.0,1.0,19.0,0.0,10.5,37.5,2.6,135.0,0.0,0.0,18.0,27.0,20.190569,21.120583,0.0,0.0,70.88916
1991.0,1.0,19.0,0.0,10.25,38.25,2.85,132.5,0.0,0.0,21.0,21.0,20.959436,20.130707,0.0,0.0,70.88916
1991.0,1.0,19.0,1.0,10.0,39.0,3.1,130.0,0.0,0.0,20.0,25.0,20.428534,20.789158,0.0,0.0,70.88916
1991.0,1.0,19.0,1.0,10.0,39.0,3.225,132.5,0.0,0.0,22.0,22.0,21.660683,19.263521,0.0,0.0,70.88916
1991.0,1.0,19.0,1.0,10.0,39.0,3.35,135.0,0.0,0.0,15.0,30.0,20.864046,20.2076,0.0,0.0,70.88916
1991.0,1.0,19.0,1.0,10.0,39.0,3.475,137.5,0.0,0.0,21.0,21.0,20.998734,20.005827,0.0,0.0,72.23905
1991.0,1.0,19.0,2.0,10.0,39.0,3.6,140.0,0.0,0.0,16.0,29.0,20.412941,20.707636,0.0,0.0,70.88916
1991.0,1.0,19.0,2.0,9.75,39.5,3.6,142.5,0.0,0.0,16.0,29.0,19.876242,21.369286,0.0,0.0,70.88916
1991.0,1.0,19.0,2.0,9.5,40.0,3.6,145.0,0.0,0.0,19.0,26.0,19.595678,21.705141,0.0,0.0,70.88916
1991.0,1.0,19.0,2.0,9.25,40.5,3.6,147.5,0.0,0.0,18.0,27.0,19.432646,21.884933,0.0,0.0,70.88916
1991.0,1.0,19.0,3.0,9.0,41.0,3.6,150.0,0.0,0.0,21.0,24.0,20.645348,20.291206,0.0,0.0,70.88916
1991.0,1.0,19.0,3.0,9.0,41.0,3.6,145.0,0.0,0.0,19.0,26.0,19.99794,21.096445,0.0,0.0,70.88916
1991.0,1.0,19.0,3.0,9.0,41.0,3.6,140.0,0.0,0.0,17.0,28.0,19.606073,21.596413,0.0,0.0,70.88916
1991.0,1.0,19.0,3.0,9.0,41.0,3.6,135.0,0.0,0.0,19.0,26.0,19.350199,21.92424,0.0,0.0,70.88916
1991.0,1.0,19.0,4.0,9.0,41.0,3.6,130.0,0.0,0.0,22.0,23.0,20.505873,20.397049,0.0,0.0,70.88916
1991.0,1.0,19.0,4.0,9.0,41.0,3.475,127.5,0.0,0.0,17.0,28.0,19.843185,21.227592,0.0,0.0,70.88916
1991.0,1.0,19.0,4.0,9.0,41.0,3.35,125.0,0.0,0.0,22.0,23.0,20.813051,19.97972,0.0,0.0,70.88916
1991.0,1.0,19.0,4.0,9.0,41.0,3.225,122.5,0.0,0.0,22.0,23.0,21.507948,19.107601,0.0,0.0,70.88916
1991.0,1.0,19.0,5.0,9.0,41.0,3.1,120.0,0.0,0.0,16.0,29.0,20.476183,20.329931,0.0,0.0,70.88916
1991.0,1.0,19.0,5.0,9.0,41.0,3.225,127.5,0.0,0.0,15.0,30.0,19.654047,21.35019,0.0,0.0,70.88916
1991.0,1.0,19.0,5.0,9.0,41.0,3.35,135.0,0.0,0.0,15.0,30.0,19.44333,21.623264,0.0,0.0,70.88916
1991.0,1.0,19.0,5.0,9.0,41.0,3.475,142.5,0.0,0.0,18.0,27.0,19.196726,21.938824,0.0,0.0,70.88916
1991.0,1.0,19.0,6.0,9.0,41.0,3.6,150.0,0.0,0.0,22.0,23.0,20.172329,20.639475,0.0,0.0,70.88916
1991.0,1.0,19.0,6.0,9.0,41.0,3.475,147.5,0.0,0.0,18.0,27.0,19.559917,21.42807,0.0,0.0,70.88916
1991.0,1.0,19.0,6.0,9.0,41.0,3.35,145.0,0.0,0.0,18.0,27.0,19.103642,22.019533,0.0,0.0,70.88916
1991.0,1.0,19.0,6.0,9.0,41.0,3.225,142.5,0.0,0.0,16.0,29.0,18.860537,22.328783,0.0,0.0,70.88916
1991.0,1.0,19.0,7.0,9.0,41.0,3.1,140.0,0.0,0.0,19.0,26.0,18.99461,22.119621,0.0,0.0,70.88916
1991.0,1.0,19.0,7.0,9.5,39.75,3.75,145.0,0.0,0.0,20.0,25.0,19.837734,20.988567,0.0,0.0,70.88916
1991.0,1.0,19.0,7.0,10.0,38.5,4.4,150.0,1.0,146.0,20.0,25.0,20.000006,20.767338,0.0,0.0,70.88916
1991.0,1.0,19.0,7.0,10.5,37.25,5.05,155.0,15.75,227.75,18.0,27.0,19.394033,21.55952,0.0,0.0,70.88916
1991.0,1.0,19.0,8.0,11.0,36.0,5.7,160.0,30.5,309.5,20.0,25.0,19.972626,20.789068,0.0,0.0,70.88916
1991.0,1.0,19.0,8.0,11.5,35.0,5.425,162.5,45.25,391.25,21.0,24.0,20.810423,19.739449,0.0,0.0,70.88916
1991.0,1.0,19.0,8.0,12.0,34.0,5.15,165.0,60.0,473.0,21.0,21.0,20.9979,19.509388,0.0,0.0,72.42841
1991.0,1.0,19.0,8.0,12.5,33.0,4.875,167.5,58.5,563.5,16.0,29.0,20.445553,20.184458,0.0,0.0,70.88916
1991.0,1.0,19.0,9.0,13.0,32.0,4.6,170.0,57.0,654.0,15.0,30.0,20.302965,20.361,0.0,0.0,70.88916
1991.0,1.0,19.0,9.0,14.0,30.75,4.1,160.0,55.5,744.5,21.0,24.0,21.007215,19.510769,0.0,0.0,70.88916
1991.0,1.0,19.0,9.0,15.0,29.5,3.6,150.0,54.0,835.0,16.0,29.0,20.90981,19.659725,0.0,0.0,70.88916
1991.0,1.0,19.0,9.0,16.0,28.25,3.1,140.0,51.75,864.25,18.0,27.0,21.089779,19.495527,0.0,0.0,70.88916
1991.0,1.0,19.0,10.0,17.0,27.0,2.6,130.0,49.5,893.5,22.0,22.0,21.946505,18.578815,0.0,0.0,70.88916
1991.0,1.0,19.0,10.0,18.0,24.75,2.6,125.0,47.25,922.75,22.0,23.0,22.108664,18.43417,0.0,0.0,70.88916
1991.0,1.0,19.0,10.0,19.0,22.5,2.6,120.0,45.0,952.0,20.0,25.0,22.483128,18.072956,0.0,0.0,70.88916
1991.0,1.0,19.0,10.0,20.0,20.25,2.6,115.0,57.25,935.25,17.0,28.0,22.865223,17.70514,0.0,0.0,1007.3331
1991.0,1.0,19.0,11.0,21.0,18.0,2.6,110.0,69.5,918.5,22.0,23.0,23.232393,17.312216,0.0,0.0,1007.3331
1991.0,1.0,19.0,11.0,21.25,17.25,2.475,102.5,81.75,901.75,21.0,24.0,23.729622,16.789948,0.0,0.0,1007.3331
1991.0,1.0,19.0,11.0,21.5,16.5,2.35,95.0,94.0,885.0,22.0,22.0,24.169119,16.334631,0.0,0.0,1007.3331
1991.0,1.0,19.0,11.0,21.75,15.75,2.225,87.5,99.0,860.75,18.0,27.0,24.680744,15.826544,0.0,0.0,1007.3331
1991.0,1.0,19.0,12.0,22.0,15.0,2.1,80.0,104.0,836.5,21.0,21.0,25.236677,15.292414,0.0,0.0,1007.3331
1991.0,1.0,19.0,12.0,22.5,14.25,2.1,75.0,109.0,812.25,21.0,24.0,25.822351,14.74745,0.0,0.0,1007.3331
1991.0,1.0,19.0,12.0,23.0,13.5,2.1,70.0,114.0,788.0,22.0,23.0,26.438868,14.197155,0.0,0.0,1007.3331
1991.0,1.0,19.0,12.0,23.5,12.75,2.1,65.0,110.75,805.75,18.0,27.0,27.047121,13.683605,0.0,0.0,1007.3331
1991.0,1.0,19.0,13.0,24.0,12.0,2.1,60.0,107.5,823.5,20.0,25.0,27.840673,13.03358,0.0,0.0,1007.3331
1991.0,1.0,19.0,13.0,24.25,11.75,2.1,52.5,104.25,841.25,18.0,27.0,28.596268,12.45055,0.0,0.0,1007.3331
1991.0,1.0,19.0,13.0,24.5,11.5,2.1,45.0,101.0,859.0,18.0,27.0,29.383347,11.874326,0.0,0.0,1007.3331
1991.0,1.0,19.0,13.0,24.75,11.25,2.1,37.5,107.75,827.75,22.0,22.0,30.138945,11.347917,0.0,0.0,1007.3331
1991.0,1.0,19.0,14.0,25.0,11.0,2.1,30.0,114.5,796.5,21.0,21.0,30.877474,10.857817,0.0,0.0,1007.3331
1991.0,1.0,19.0,14.0,25.0,11.0,2.35,22.5,121.25,765.25,21.0,21.0,31.586096,10.408107,0.0,0.0,1007.3331
1991.0,1.0,19.0,14.0,25.0,11.0,2.6,15.0,128.0,734.0,22.0,22.0,32.26043,9.9975605,0.0,0.0,1007.3331
1991.0,1.0,19.0,14.0,25.0,11.0,2.85,7.5,115.5,741.75,16.0,29.0,32.95284,9.594555,0.0,0.0,1007.3331
1991.0,1.0,19.0,15.0,25.0,11.0,3.1,0.0,103.0,749.5,20.0,25.0,33.652275,9.205141,0.0,0.0,1007.3331
1991.0,1.0,19.0,15.0,25.0,10.75,2.7,355.0,90.5,757.25,15.0,30.0,34.356888,8.828475,0.0,0.0,1007.3331
1991.0,1.0,19.0,15.0,25.0,10.5,2.3,350.0,78.0,765.0,20.0,25.0,35.043312,8.477895,0.0,0.0,1007.3331
1991.0,1.0,19.0,15.0,25.0,10.25,1.9,345.0,76.75,760.5,15.0,30.0,35.740448,8.138594,0.0,0.0,1007.3331
1991.0,1.0,19.0,16.0,25.0,10.0,1.5,340.0,75.5,756.0,21.0,21.0,36.428036,7.819168,0.0,0.0,1007.3331
1991.0,1.0,19.0,16.0,24.5,10.75,1.9,332.5,74.25,751.5,22.0,22.0,37.06579,7.536429,0.0,0.0,1007.3331
1991.0,1.0,19.0,16.0,24.0,11.5,2.3,325.0,73.0,747.0,17.0,28.0,37.64058,7.2901697,0.0,0.0,1007.3331
1991.0,1.0,19.0,16.0,23.5,12.25,2.7,317.5,55.75,623.5,22.0,22.0,37.605194,7.2985272,0.0,0.0,1007.3331
1991.0,1.0,19.0,17.0,23.0,13.0,3.1,310.0,38.5,500.0,20.0,25.0,37.28914,7.4115915,0.0,0.0,1007.3331
1991.0,1.0,19.0,17.0,22.5,13.5,3.1,307.5,21.25,376.5,21.0,21.0,36.570427,7.701959,0.0,0.0,1007.3331
1991.0,1.0,19.0,17.0,22.0,14.0,3.1,305.0,4.0,253.0,22.0,23.0,35.404633,8.203516,0.0,0.0,1007.3331
1991.0,1.0,19.0,17.0,21.5,14.5,3.1,302.5,0.0,0.0,16.0,29.0,33.584972,9.068145,0.0,0.0,1007.3331
1991.0,1.0,19.0,18.0,21.0,15.0,3.1,300.0,0.0,0.0,22.0,23.0,32.599884,9.569729,0.0,0.0,1007.3331
1991.0,1.0,19.0,18.0,20.725,15.75,3.1,300.0,0.0,0.0,22.0,22.0,31.654709,10.084967,0.0,0.0,1007.3331
1991.0,1.0,19.0,18.0,20.45,16.5,3.1,300.0,0.0,0.0,22.0,22.0,30.91163,10.512495,0.0,0.0,1007.3331
1991.0,1.0,19.0,18.0,20.175,17.25,3.1,300.0,0.0,0.0,20.0,25.0,30.159317,10.96031,0.0,0.0,1007.3331
1991.0,1.0,19.0,19.0,19.9,18.0,3.1,300.0,0.0,0.0,21.0,24.0,29.703773,11.247974,0.0,0.0,1007.3331
1991.0,1.0,19.0,19.0,19.675,19.0,2.85,292.5,0.0,0.0,19.0,26.0,29.121403,11.624508,0.0,0.0,1007.3331
1991.0,1.0,19.0,19.0,19.45,20.0,2.6,285.0,0.0,0.0,17.0,28.0,28.701084,11.908588,0.0,0.0,1007.3331
1991.0,1.0,19.0,19.0,19.225,21.0,2.35,277.5,0.0,0.0,17.0,28.0,28.297665,12.190407,0.0,0.0,1007.3331
1991.0,1.0,19.0,20.0,19.0,22.0,2.1,270.0,0.0,0.0,15.0,30.0,27.474915,12.814241,0.0,0.0,70.88916
1991.0,1.0,19.0,20.0,18.5,23.25,1.95,237.5,0.0,0.0,20.0,25.0,25.421803,14.753893,0.0,0.0,548.4858
1991.0,1.0,19.0,20.0,18.0,24.5,1.8,205.0,0.0,0.0,21.0,24.0,24.258015,16.11277,0.0,0.0,675.65656
1991.0,1.0,19.0,20.0,17.5,25.75,1.65,172.5,0.0,0.0,16.0,29.0,24.186604,16.36089,0.0,0.0,70.88916
1991.0,1.0,19.0,21.0,17.0,27.0,1.5,140.0,0.0,0.0,21.0,21.0,22.809307,18.198488,0.0,0.0,1007.3331
1991.0,1.0,19.0,21.0,16.5,27.75,1.775,137.5,0.0,0.0,18.0,27.0,22.646654,18.603115,0.0,0.0,70.88916
1991.0,1.0,19.0,21.0,16.0,28.5,2.05,135.0,0.0,0.0,17.0,28.0,22.838865,18.470564,0.0,0.0,70.88916
1991.0,1.0,19.0,21.0,15.5,29.25,2.325,132.5,0.0,0.0,20.0,25.0,22.788404,18.534035,0.0,0.0,70.88916
1991.0,1.0,19.0,22.0,15.0,30.0,2.6,130.0,0.0,0.0,19.0,26.0,22.5486,18.785433,0.0,0.0,70.88916
1991.0,1.0,19.0,22.0,14.5,32.0,2.6,135.0,0.0,0.0,21.0,21.0,21.306307,20.441294,0.0,0.0,851.4958
1991.0,1.0,19.0,22.0,14.0,34.0,2.6,140.0,0.0,0.0,21.0,24.0,21.462675,20.254416,0.0,0.0,70.88916
1991.0,1.0,19.0,22.0,13.5,36.0,2.6,145.0,0.0,0.0,18.0,27.0,21.555864,20.181833,0.0,0.0,70.88916
1991.0,1.0,19.0,23.0,13.0,38.0,2.6,150.0,0.0,0.0,19.0,26.0,21.387363,20.490757,0.0,0.0,70.88916
1991.0,1.0,19.0,23.0,13.0,37.25,2.6,150.0,0.0,0.0,21.0,24.0,21.164974,20.882658,0.0,0.0,70.88916
1991.0,1.0,19.0,23.0,13.0,36.5,2.6,150.0,0.0,0.0,17.0,28.0,20.985838,21.192253,0.0,0.0,70.88916
1991.0,1.0,19.0,23.0,13.0,35.75,2.6,150.0,0.0,0.0,20.0,25.0,20.84043,21.41801,0.0,0.0,70.88916
1991.0,1.0,20.0,0.0,13.0,35.0,2.6,150.0,0.0,0.0,16.0,29.0,20.706186,21.590712,0.0,0.0,70.88916
1991.0,1.0,20.0,0.0,12.85,35.5,2.75,165.0,0.0,0.0,18.0,27.0,20.571125,21.754705,0.0,0.0,70.88916
1991.0,1.0,20.0,0.0,12.7,36.0,2.9,180.0,0.0,0.0,22.0,22.0,21.787226,20.194881,0.0,0.0,70.88916
1991.0,1.0,20.0,0.0,12.55,36.5,3.05,195.0,0.0,0.0,21.0,24.0,21.186226,20.950699,0.0,0.0,70.88916
1991.0,1.0,20.0,1.0,12.4,37.0,3.2,210.0,0.0,0.0,22.0,23.0,21.967947,19.975468,0.0,0.0,70.88916
1991.0,1.0,20.0,1.0,12.125,37.75,3.25,200.0,0.0,0.0,16.0,29.0,21.273233,20.848368,0.0,0.0,70.88916
1991.0,1.0,20.0,1.0,11.85,38.5,3.3,190.0,0.0,0.0,21.0,21.0,21.003916,21.204344,0.0,0.0,146.81386
1991.0,1.0,20.0,1.0,11.575,39.25,3.35,180.0,0.0,0.0,21.0,24.0,20.999992,21.221153,0.0,0.0,70.88916
1991.0,1.0,20.0,2.0,11.3,40.0,3.4,170.0,0.0,0.0,16.0,29.0,20.628613,21.716291,0.0,0.0,70.88916
1991.0,1.0,20.0,2.0,11.0,41.25,3.45,135.0,0.0,0.0,17.0,28.0,20.199959,22.318356,0.0,0.0,70.88916
1991.0,1.0,20.0,2.0,10.7,42.5,3.5,100.0,0.0,0.0,22.0,23.0,21.403406,20.74714,0.0,0.0,70.88916
1991.0,1.0,20.0,2.0,10.4,43.75,3.55,65.0,0.0,0.0,21.0,21.0,21.001696,21.277237,0.0,0.0,96.718
1991.0,1.0,20.0,3.0,10.1,45.0,3.6,30.0,0.0,0.0,21.0,24.0,20.999922,21.317333,0.0,0.0,70.88916
1991.0,1.0,20.0,3.0,10.075,45.5,3.575,25.0,0.0,0.0,18.0,27.0,20.474281,22.045368,0.0,0.0,70.88916
1991.0,1.0,20.0,3.0,10.05,46.0,3.55,20.0,0.0,0.0,21.0,21.0,20.994678,21.414558,0.0,0.0,70.88916
1991.0,1.0,20.0,3.0,10.025,46.5,3.525,15.0,0.0,0.0,21.0,24.0,20.99993,21.48506,0.0,0.0,70.88916
1991.0,1.0,20.0,4.0,10.0,47.0,3.5,10.0,0.0,0.0,19.0,26.0,20.362158,22.379892,0.0,0.0,70.88916
1991.0,1.0,20.0,4.0,9.85,47.5,3.525,12.5,0.0,0.0,16.0,29.0,19.949955,22.9871,0.0,0.0,70.88916
1991.0,1.0,20.0,4.0,9.7,48.0,3.55,15.0,0.0,0.0,22.0,23.0,21.038492,21.53469,0.0,0.0,70.88916
1991.0,1.0,20.0,4.0,9.55,48.5,3.575,17.5,0.0,0.0,19.0,26.0,20.340635,22.508097,0.0,0.0,70.88916
1991.0,1.0,20.0,5.0,9.4,49.0,3.6,20.0,0.0,0.0,16.0,29.0,19.877153,23.200169,0.0,0.0,70.88916
1991.0,1.0,20.0,5.0,9.375,49.75,3.575,22.5,0.0,0.0,19.0,26.0,19.57472,23.678974,0.0,0.0,70.88916
1991.0,1.0,20.0,5.0,9.35,50.5,3.55,25.0,0.0,0.0,21.0,21.0,20.67905,22.168491,0.0,0.0,70.88916
1991.0,1.0,20.0,5.0,9.325,51.25,3.525,27.5,0.0,0.0,21.0,21.0,20.996305,21.783041,0.0,0.0,70.88916
1991.0,1.0,20.0,6.0,9.3,52.0,3.5,30.0,0.0,0.0,22.0,23.0,21.429657,21.32847,0.0,0.0,70.88916
1991.0,1.0,20.0,6.0,9.25,52.5,3.525,20.0,0.0,0.0,15.0,30.0,20.442802,22.715595,0.0,0.0,70.88916
1991.0,1.0,20.0,6.0,9.2,53.0,3.55,10.0,0.0,0.0,21.0,24.0,20.993425,22.000776,0.0,0.0,70.88916
1991.0,1.0,20.0,6.0,9.15,53.5,3.575,0.0,0.0,0.0,18.0,27.0,20.19161,23.2526,0.0,0.0,70.88916
1991.0,1.0,20.0,7.0,9.1,54.0,3.6,350.0,0.0,0.0,21.0,21.0,20.769232,22.568113,0.0,0.0,70.88916
1991.0,1.0,20.0,7.0,9.325,53.75,3.775,352.5,0.0,0.0,20.0,25.0,20.248968,23.442713,0.0,0.0,70.88916
1991.0,1.0,20.0,7.0,9.55,53.5,3.95,355.0,2.0,93.0,18.0,27.0,19.714888,24.292934,0.0,0.0,70.88916
1991.0,1.0,20.0,7.0,9.775,53.25,4.125,357.5,7.75,69.75,17.0,28.0,19.421032,24.805803,0.0,0.0,70.88916
1991.0,1.0,20.0,8.0,10.0,53.0,4.3,0.0,13.5,46.5,19.0,26.0,19.183632,25.311134,0.0,0.0,70.88916
1991.0,1.0,20.0,8.0,10.725,51.75,4.15,352.5,19.25,23.25,20.0,25.0,19.966316,24.20051,0.0,0.0,70.88916
1991.0,1.0,20.0,8.0,11.45,50.5,4.0,345.0,25.0,0.0,21.0,21.0,20.778566,23.132166,0.0,0.0,70.88916
